6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.907051733200457289e-01 8.945908017772254972e-01 8.965906647237067428e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.945908017772254972e-01 8.965906647237067428e-01 9.012548682294114766e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.965906647237067428e-01 9.012548682294114766e-01 9.037589958584623107e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 9.012548682294114766e-01 9.037589958584623107e-01 9.044850898369138914e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 9.037589958584623107e-01 9.044850898369138914e-01 9.049688062517780018e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.910299319104995508e-01 9.044850898369138914e-01 9.049688062517780018e-01 9.069798896550343992e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.049688062517780018e-01 9.069798896550343992e-01 9.065648803824062352e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.069798896550343992e-01 9.065648803824062352e-01 9.061853508714242666e-01
6.893688433941491667e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.065648803824062352e-01 9.061853508714242666e-01 9.058648529338054756e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.061853508714242666e-01 9.058648529338054756e-01 9.035096521847827411e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.058648529338054756e-01 9.035096521847827411e-01 9.042923701014060622e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.035096521847827411e-01 9.042923701014060622e-01 9.032752313509281317e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.042923701014060622e-01 9.032752313509281317e-01 9.016485593347034477e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.032752313509281317e-01 9.016485593347034477e-01 9.023384932840441408e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 9.016485593347034477e-01 9.023384932840441408e-01 8.999895323362334665e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.661129704945498720e-01 9.023384932840441408e-01 8.999895323362334665e-01 8.976227622880698087e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.910299319104995508e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.999895323362334665e-01 8.976227622880698087e-01 8.947514349856675597e-01
6.910299319104995508e-01 6.910299319104995508e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.976227622880698087e-01 8.947514349856675597e-01 8.896859655197828509e-01
6.910299319104995508e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.947514349856675597e-01 8.896859655197828509e-01 8.891759331145177025e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.896859655197828509e-01 8.891759331145177025e-01 8.864881958053016930e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.891759331145177025e-01 8.864881958053016930e-01 8.858701905045046621e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.864881958053016930e-01 8.858701905045046621e-01 8.825878446444839209e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.858701905045046621e-01 8.825878446444839209e-01 8.784857082650021631e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 8.825878446444839209e-01 8.784857082650021631e-01 8.769754785391087326e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.893688433941491667e-01 8.784857082650021631e-01 8.769754785391087326e-01 8.755222337349524153e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.661129704945498720e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.769754785391087326e-01 8.755222337349524153e-01 8.725855324116118528e-01
6.661129704945498720e-01 6.661129704945498720e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.755222337349524153e-01 8.725855324116118528e-01 8.708282119560569745e-01
6.661129704945498720e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.725855324116118528e-01 8.708282119560569745e-01 8.686834072732863010e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.708282119560569745e-01 8.686834072732863010e-01 8.686834072732863010e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.686834072732863010e-01 8.686834072732863010e-01 8.668491387645914648e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.686834072732863010e-01 8.668491387645914648e-01 8.655936196629056001e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.668491387645914648e-01 8.655936196629056001e-01 8.637041470672108812e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.655936196629056001e-01 8.637041470672108812e-01 8.613188367910262766e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.744186507028120392e-01 8.637041470672108812e-01 8.613188367910262766e-01 8.600454342310168698e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.613188367910262766e-01 8.600454342310168698e-01 8.575918659198484839e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.600454342310168698e-01 8.575918659198484839e-01 8.573014262838920541e-01
6.893688433941491667e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.575918659198484839e-01 8.573014262838920541e-01 8.560604784048638782e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.573014262838920541e-01 8.560604784048638782e-01 8.565521281907685358e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.560604784048638782e-01 8.565521281907685358e-01 8.559838066845885107e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.565521281907685358e-01 8.559838066845885107e-01 8.554154851784089297e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.559838066845885107e-01 8.554154851784089297e-01 8.563703440579371051e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 8.554154851784089297e-01 8.563703440579371051e-01 8.565159534421175058e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.827243309110742064e-01 8.563703440579371051e-01 8.565159534421175058e-01 8.578866044970614446e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.744186507028120392e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.565159534421175058e-01 8.578866044970614446e-01 8.600770460714659560e-01
6.744186507028120392e-01 6.744186507028120392e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.578866044970614446e-01 8.600770460714659560e-01 8.624263071217954657e-01
6.744186507028120392e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.600770460714659560e-01 8.624263071217954657e-01 8.638824459372373976e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.624263071217954657e-01 8.638824459372373976e-01 8.661103981874784807e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.638824459372373976e-01 8.661103981874784807e-01 8.684309811775375865e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.661103981874784807e-01 8.684309811775375865e-01 8.705943778314555459e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.684309811775375865e-01 8.705943778314555459e-01 8.730455073311340630e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.705943778314555459e-01 8.730455073311340630e-01 8.746221664241620175e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.960133558772243489e-01 8.730455073311340630e-01 8.746221664241620175e-01 8.770899384168263646e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.746221664241620175e-01 8.770899384168263646e-01 8.800535480899807084e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.770899384168263646e-01 8.800535480899807084e-01 8.834085068402303120e-01
6.827243309110742064e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.800535480899807084e-01 8.834085068402303120e-01 8.856162014249499004e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.834085068402303120e-01 8.856162014249499004e-01 8.878027024392483035e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.856162014249499004e-01 8.878027024392483035e-01 8.909615603370829584e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.878027024392483035e-01 8.909615603370829584e-01 8.907303897316187768e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.909615603370829584e-01 8.907303897316187768e-01 8.910786225382517634e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.907303897316187768e-01 8.910786225382517634e-01 8.923401504405173990e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 8.910786225382517634e-01 8.923401504405173990e-01 8.918632080625344960e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.893688433941491667e-01 8.923401504405173990e-01 8.918632080625344960e-01 8.920115486821793560e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.960133558772243489e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.918632080625344960e-01 8.920115486821793560e-01 8.907148734960388392e-01
6.960133558772243489e-01 6.960133558772243489e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.920115486821793560e-01 8.907148734960388392e-01 8.899067701441848444e-01
6.960133558772243489e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.907148734960388392e-01 8.899067701441848444e-01 8.900654313513723936e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.899067701441848444e-01 8.900654313513723936e-01 8.900339477113022868e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.900654313513723936e-01 8.900339477113022868e-01 8.900339477113022868e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.900339477113022868e-01 8.900339477113022868e-01 8.895393424533283300e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.900339477113022868e-01 8.895393424533283300e-01 8.888059280081007651e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 8.895393424533283300e-01 8.888059280081007651e-01 8.875927983669135157e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.926910996356867578e-01 8.888059280081007651e-01 8.875927983669135157e-01 8.868434846941084526e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.893688433941491667e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.875927983669135157e-01 8.868434846941084526e-01 8.867128663173838854e-01
6.893688433941491667e-01 6.893688433941491667e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.868434846941084526e-01 8.867128663173838854e-01 8.867128663173838854e-01
6.893688433941491667e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.867128663173838854e-01 8.867128663173838854e-01 8.863205667460524184e-01
6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.867128663173838854e-01 8.863205667460524184e-01 8.837345444428015284e-01
6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.863205667460524184e-01 8.837345444428015284e-01 8.807185441586311558e-01
6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.837345444428015284e-01 8.807185441586311558e-01 8.785754930326399315e-01
6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.807185441586311558e-01 8.785754930326399315e-01 8.755494414012392479e-01
6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 8.785754930326399315e-01 8.755494414012392479e-01 8.710321468494777175e-01
6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.926910996356867578e-01 6.843854194274245906e-01 8.755494414012392479e-01 8.710321468494777175e-01 8.686405395926729556e-01
